timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage,module speed setpoint,module angle setpoint
1636826050.2253861,0,0.0,-0.04595670086657577,-1.7193203020234085,-3.879742955304872,0.09312748183371689,-1.7193203020234085,-3.879742955304872,0.09312748183371689,1.7193203020234085,3.879742955304872,-0.09312748183371689,0.0103103197028886,-3.8797351398081443,1012.4272647136781,0.0103103197028886,-3.879742955304872,1012.4272647136781,-1.0,0.6491467089360606,45.002391916522996,0.0103103197028886
1636826050.2486622,0,0.0,-0.04595670086657577,-1.7216177875320637,-3.8797522039874237,0.09318322374974208,-1.7216177875320637,-3.8797522039874237,0.09318322374974208,1.7216177875320637,3.8797522039874237,-0.09318322374974208,0.0103103197028886,-3.879742955304872,1012.4272647136781,0.0103103197028886,-3.8797522039874237,1012.4272647136781,-1.0,0.6491466676399406,45.002391916522996,0.0103103197028886
1636826050.2654614,0,0.0,-0.04595670086657577,-1.7238220130192565,-3.879760227359732,0.09318420179660958,-1.7238220130192565,-3.879760227359732,0.09318420179660958,1.7238220130192565,3.879760227359732,-0.09318420179660958,0.0103103197028886,-3.8797522039874237,1012.4272647136781,0.0103103197028886,-3.879760227359732,1012.4272647136781,-0.9999999999999999,0.6491466705251612,45.002391916522996,0.0103103197028886
1636826050.2873569,0,0.0,-0.04595670086657577,-1.7259054022545066,-3.8797302292265483,0.09315114840544947,-1.7259054022545066,-3.8797302292265483,0.09315114840544947,1.7259054022545066,3.8797302292265483,-0.09315114840544947,0.0103103197028886,-3.879760227359732,1012.4272647136781,0.0103103197028886,-3.8797302292265483,1012.4272647136781,-1.0,0.6491466302395305,45.002391916522996,0.0103103197028886
1636826050.3055303,0,0.0,-0.04595670086657577,-1.7279348490001833,-3.8797713117743022,0.09320815708565444,-1.7279348490001833,-3.8797713117743022,0.09320815708565444,1.7279348490001833,3.8797713117743022,-0.09320815708565444,0.0103103197028886,-3.8797302292265483,1012.4272647136781,0.0103103197028886,-3.8797713117743022,1012.4272647136781,-1.0,0.6491466997905624,45.002391916522996,0.0103103197028886
1636826050.3250186,0,0.0,-0.04595670086657577,-1.729881969117581,-3.879771170135016,0.09320148587807031,-1.729881969117581,-3.879771170135016,0.09320148587807031,1.729881969117581,3.879771170135016,-0.09320148587807031,0.0103103197028886,-3.8797713117743022,1012.4272647136781,0.0103103197028886,-3.879771170135016,1012.4272647136781,-1.0,0.6491466518838653,45.002391916522996,0.0103103197028886
1636826050.345089,0,0.0,-0.04595670086657577,-1.7317027103755624,-3.879763692057355,0.09309112405597642,-1.7317027103755624,-3.879763692057355,0.09309112405597642,1.7317027103755624,3.879763692057355,-0.09309112405597642,0.0103103197028886,-3.879771170135016,1012.4272647136781,0.0103103197028886,-3.879763692057355,1012.4272647136781,-1.0,0.6491242866533068,45.002391916522996,0.0103103197028886
1636826050.3660567,0,0.0,-0.04595670086657577,-1.733495772561259,-3.8797693106148143,0.09322935602950855,-1.733495772561259,-3.8797693106148143,0.09322935602950855,1.733495772561259,3.8797693106148143,-0.09322935602950855,0.0103103197028886,-3.879763692057355,1012.4272647136781,0.0103103197028886,-3.8797693106148143,1012.4272647136781,-1.0,0.6491466334871345,45.002391916522996,0.0103103197028886
1636826050.3852093,0,0.0,-0.04595670086657577,-1.7352165514258728,-3.8797853012637367,0.0932206273540479,-1.7352165514258728,-3.8797853012637367,0.0932206273540479,1.7352165514258728,3.8797853012637367,-0.0932206273540479,0.0103103197028886,-3.8797693106148143,1012.4272647136781,0.0103103197028886,-3.8797853012637367,1012.4272647136781,-0.9999999999999999,0.6491466653836498,45.002391916522996,0.0103103197028886
1636826050.407334,0,0.0,-0.04595670086657577,-1.736867216059708,-3.8797841317443327,0.0932247389849099,-1.736867216059708,-3.8797841317443327,0.0932247389849099,1.736867216059708,3.8797841317443327,-0.0932247389849099,0.0103103197028886,-3.8797853012637367,1012.4272647136781,0.0103103197028886,-3.8797841317443327,1012.4272647136781,-1.0,0.6491466386057103,45.002391916522996,0.0103103197028886
1636826050.4251132,0,0.0,-0.04595670086657622,-1.738450683422828,-3.879788251088518,0.09323076454046442,-1.738450683422828,-3.879788251088518,0.09323076454046442,1.738450683422828,3.879788251088518,-0.09323076454046442,0.0103103197028886,-3.8797841317443327,1012.4272647136781,0.0103103197028886,-3.879788251088518,1012.4272647136781,-1.0,0.6491466429104246,45.002391916522996,0.0103103197028886
1636826050.4453402,0,0.0,-0.04595670086657577,-1.7399697019899087,-3.879791134768859,0.09323525737432359,-1.7399697019899087,-3.879791134768859,0.09323525737432359,1.7399697019899087,3.879791134768859,-0.09323525737432359,0.0103103197028886,-3.879788251088518,1012.4272647136781,0.0103103197028886,-3.879791134768859,1012.4272647136781,-0.9999999999999999,0.6491466392463826,45.002391916522996,0.0103103197028886
1636826050.466109,0,0.0,-0.04595670086657577,-1.7414268876892818,-3.8797940335697305,0.09323991917434515,-1.7414268876892818,-3.8797940335697305,0.09323991917434515,1.7414268876892818,3.8797940335697305,-0.09323991917434515,0.0103103197028886,-3.879791134768859,1012.4272647136781,0.0103103197028886,-3.8797940335697305,1012.4272647136781,-1.0,0.649146637072689,45.002391916522996,0.0103103197028886
1636826050.4849992,0,0.0,-0.04595670086657577,-1.7428247593887007,-3.8797968168781276,0.09324432764795443,-1.7428247593887007,-3.8797968168781276,0.09324432764795443,1.7428247593887007,3.8797968168781276,-0.09324432764795443,0.0103103197028886,-3.8797940335697305,1012.4272647136781,0.0103103197028886,-3.8797968168781276,1012.4272647136781,-1.0,0.649146634876008,45.002391916522996,0.0103103197028886
1636826050.5051317,0,0.0,-0.04595670086657577,-1.7441346953038426,-3.8797854572814368,0.09323854420150512,-1.7441346953038426,-3.8797854572814368,0.09323854420150512,1.7441346953038426,3.8797854572814368,-0.09323854420150512,0.0103103197028886,-3.8797968168781276,1012.4272647136781,0.0103103197028886,-3.8797854572814368,1012.4272647136781,-1.0,0.6491466139946782,45.002391916522996,0.0103103197028886
1636826050.5252483,0,0.0,-0.04595670086657577,-1.7454222888484883,-3.8798043910535798,0.0932564151639026,-1.7454222888484883,-3.8798043910535798,0.0932564151639026,1.7454222888484883,3.8798043910535798,-0.0932564151639026,0.0103103197028886,-3.8797854572814368,1012.4272647136781,0.0103103197028886,-3.8798043910535798,1012.4272647136781,-1.0,0.649146650271717,45.002391916522996,0.0103103197028886
1636826050.5453694,0,0.0,-0.04595670086657577,-1.7466575503260726,-3.8798042292483297,0.09325553745075332,-1.7466575503260726,-3.8798042292483297,0.09325553745075332,1.7466575503260726,3.8798042292483297,-0.09325553745075332,0.0103103197028886,-3.8798043910535798,1012.4272647136781,0.0103103197028886,-3.8798042292483297,1012.4272647136781,-1.0,0.6491466260587213,45.002391916522996,0.0103103197028886
1636826050.5659215,0,0.0,-0.04595670086657577,-1.7478425045897508,-3.8798067487025265,0.0932603106718699,-1.7478425045897508,-3.8798067487025265,0.0932603106718699,1.7478425045897508,3.8798067487025265,-0.0932603106718699,0.0103103197028886,-3.8798042292483297,1012.4272647136781,0.0103103197028886,-3.8798067487025265,1012.4272647136781,-1.0,0.6491466270076311,45.002391916522996,0.0103103197028886
1636826050.585254,0,0.0,-0.044422720078690414,-1.748932178598446,-3.8797981689610292,0.09314534989532497,-1.748932178598446,-3.8797981689610292,0.09314534989532497,1.748932178598446,3.8797981689610292,-0.09314534989532497,0.0103103197028886,-3.8798067487025265,1012.4272647136781,0.0103103197028886,-3.8797981689610292,1012.4272647136781,-0.9999999999999999,0.6491242602095068,45.002391916522996,0.0103103197028886
1636826050.6053243,0,0.0,-0.044422720078690414,-1.7499613625763355,-3.8797761444798224,0.09315230861012624,-1.7499613625763355,-3.8797761444798224,0.09315230861012624,1.7499613625763355,3.8797761444798224,-0.09315230861012624,0.0103103197028886,-3.8797981689610292,1012.4272647136781,0.0103103197028886,-3.8797761444798224,1012.4272647136781,-1.0,0.6491242218567722,45.002391916522996,0.0103103197028886
1636826050.627293,0,0.0,-0.044422720078690414,-1.7509486648109933,-3.879784319215665,0.09315996422447714,-1.7509486648109933,-3.879784319215665,0.09315996422447714,1.7509486648109933,3.879784319215665,-0.09315996422447714,0.0103103197028886,-3.8797761444798224,1012.4272647136781,0.0103103197028886,-3.879784319215665,1012.4272647136781,-1.0,0.6491242598780207,45.002391916522996,0.0103103197028886
1636826050.6459956,0,0.0,-0.04595670086657577,-1.751958362320579,-3.879811077897217,0.09329043880729682,-1.751958362320579,-3.879811077897217,0.09329043880729682,1.751958362320579,3.879811077897217,-0.09329043880729682,0.0103103197028886,-3.879784319215665,1012.4272647136781,0.0103103197028886,-3.879811077897217,1012.4272647136781,-1.0,0.6491466348158274,45.002391916522996,0.0103103197028886
1636826050.6650825,0,0.0,-0.04595670086657577,-1.7529276434103274,-3.8798195406607783,0.09327524330891812,-1.7529276434103274,-3.8798195406607783,0.09327524330891812,1.7529276434103274,3.8798195406607783,-0.09327524330891812,0.0103103197028886,-3.879811077897217,1012.4272647136781,0.0103103197028886,-3.8798195406607783,1012.4272647136781,-1.0,0.6491466300630002,45.002391916522996,0.0103103197028886
1636826050.6862144,0,0.0,-0.04595670086657577,-1.753857375896742,-3.8798180006533283,0.09327873608264214,-1.753857375896742,-3.8798180006533283,0.09327873608264214,1.753857375896742,3.8798180006533283,-0.09327873608264214,0.0103103197028886,-3.8798195406607783,1012.4272647136781,0.0103103197028886,-3.8798180006533283,1012.4272647136781,-1.0,0.6491466129119984,45.002391916522996,0.0103103197028886
1636826050.7051144,0,0.0,-0.04595670086657577,-1.7547492656101518,-3.87982065098416,0.0932821881654915,-1.7547492656101518,-3.87982065098416,0.0932821881654915,1.7547492656101518,3.87982065098416,-0.0932821881654915,0.0103103197028886,-3.8798180006533283,1012.4272647136781,0.0103103197028886,-3.87982065098416,1012.4272647136781,-1.0,0.6491466170836008,45.002391916522996,0.0103103197028886
1636826050.7252526,0,0.0,-0.04595670086657577,-1.7556048548972087,-3.879822200768923,0.09328464523085422,-1.7556048548972087,-3.879822200768923,0.09328464523085422,1.7556048548972087,3.879822200768923,-0.09328464523085422,0.0103103197028886,-3.87982065098416,1012.4272647136781,0.0103103197028886,-3.879822200768923,1012.4272647136781,-1.0,0.6491466145081278,45.002391916522996,0.0103103197028886
1636826050.746703,0,0.0,-0.04595670086657577,-1.7564256163204715,-3.8798238443580764,0.09328729384113732,-1.7564256163204715,-3.8798238443580764,0.09328729384113732,1.7564256163204715,3.8798238443580764,-0.09328729384113732,0.0103103197028886,-3.879822200768923,1012.4272647136781,0.0103103197028886,-3.8798238443580764,1012.4272647136781,-1.0,0.6491466133819286,45.002391916522996,0.0103103197028886
1636826050.7653658,0,0.0,-0.04595670086657577,-1.7572129691939438,-3.8798254116798665,0.09328977233479341,-1.7572129691939438,-3.8798254116798665,0.09328977233479341,1.7572129691939438,3.8798254116798665,-0.09328977233479341,0.0103103197028886,-3.8798238443580764,1012.4272647136781,0.0103103197028886,-3.8798254116798665,1012.4272647136781,-1.0,0.6491466121338341,45.002391916522996,0.0103103197028886
1636826050.788667,0,0.0,-0.04595670086657577,-1.7579682730571615,-3.879826911336573,0.09329215831650517,-1.7579682730571615,-3.879826911336573,0.09329215831650517,1.7579682730571615,3.879826911336573,-0.09329215831650517,0.0103103197028886,-3.8798254116798665,1012.4272647136781,0.0103103197028886,-3.879826911336573,1012.4272647136781,-1.0,0.6491466109337182,45.002391916522996,0.0103103197028886
1636826050.8049188,0,0.0,-0.04595670086657577,-1.7586928325003572,-3.879828351715357,0.09329444710016199,-1.7586928325003572,-3.879828351715357,0.09329444710016199,1.7586928325003572,3.879828351715357,-0.09329444710016199,0.0103103197028886,-3.879826911336573,1012.4272647136781,0.0103103197028886,-3.879828351715357,1012.4272647136781,-1.0,0.6491466097910373,45.002391916522996,0.0103103197028886
1636826050.824987,0,0.0,-0.04595670086657577,-1.7593878989662723,-3.8798297330275338,0.0932966423666528,-1.7593878989662723,-3.8798297330275338,0.0932966423666528,1.7593878989662723,3.8798297330275338,-0.0932966423666528,0.0103103197028886,-3.879828351715357,1012.4272647136781,0.0103103197028886,-3.8798297330275338,1012.4272647136781,-1.0,0.6491466086920216,45.002391916522996,0.0103103197028886
1636826050.8453274,0,0.0,-0.04595670086657577,-1.7600546729557751,-3.879831058185024,0.09329874840128749,-1.7600546729557751,-3.879831058185024,0.09329874840128749,1.7600546729557751,3.879831058185024,-0.09329874840128749,0.0103103197028886,-3.8798297330275338,1012.4272647136781,0.0103103197028886,-3.879831058185024,1012.4272647136781,-1.0,0.6491466076383384,45.002391916522996,0.0103103197028886
1636826050.8672235,0,0.0,-0.04595670086657577,-1.760694306106502,-3.8798323293974732,0.09330076868279505,-1.760694306106502,-3.8798323293974732,0.0933007686827958,1.760694306106502,3.8798323293974732,-0.0933007686827958,0.0103103197028886,-3.879831058185024,1012.4272647136781,0.0103103197028886,-3.8798323293974732,1012.4272647136781,-1.0,0.6491466066274673,45.002391916522996,0.0103103197028886
1636826050.8851194,0,0.0,-0.04595670086657577,-1.7613079031781504,-3.879833548864061,0.09330270673320173,-1.7613079031781504,-3.879833548864061,0.09330270673320173,1.7613079031781504,3.879833548864061,-0.09330270673320173,0.0103103197028886,-3.8798323293974732,1012.4272647136781,0.0103103197028886,-3.879833548864061,1012.4272647136781,-0.9999999999999999,0.6491466056577432,45.002391916522996,0.0103103197028886
1636826050.9049885,0,0.0,-0.04595670086657577,-1.7618809447029802,-3.87981703069158,0.09327577143958887,-1.7618809447029802,-3.87981703069158,0.09327577143958887,1.7618809447029802,3.87981703069158,-0.09327577143958887,0.0103103197028886,-3.879833548864061,1012.4272647136781,0.0103103197028886,-3.87981703069158,1012.4272647136781,-1.0,0.6491465953722335,45.002391916522996,0.0103103197028886
1636826050.9250677,0,0.0,-0.04595670086657577,-1.7624305021071833,-3.8798195780851836,0.09328409766874923,-1.7624305021071833,-3.8798195780851836,0.09328409766874923,1.7624305021071833,3.8798195780851836,-0.09328409766874923,0.0103103197028886,-3.87981703069158,1012.4272647136781,0.0103103197028886,-3.8798195780851836,1012.4272647136781,-1.0,0.6491466145446472,45.002391916522996,0.0103103197028886
1636826050.9450593,0,0.0,-0.04595670086657577,-1.7629577253668383,-3.8798209221528746,0.09328478211641933,-1.7629577253668383,-3.8798209221528746,0.09328478211641933,1.7629577253668383,3.8798209221528746,-0.09328478211641933,0.0103103197028886,-3.8798195780851836,1012.4272647136781,0.0103103197028886,-3.8798209221528746,1012.4272647136781,-1.0,0.6491466132667844,45.002391916522996,0.0103103197028886
1636826050.966728,0,0.0,-0.04595670086657577,-1.7634790623316643,-3.879839446638313,0.0933152151144574,-1.7634790623316643,-3.879839446638313,0.0933152151144574,1.7634790623316643,3.879839446638313,-0.0933152151144574,0.0103103197028886,-3.8798209221528746,1012.4272647136781,0.0103103197028886,-3.879839446638313,1012.4272647136781,-1.0,0.649146621068155,45.002391916522996,0.0103103197028886
1636826050.9853222,0,0.0,-0.04595670086657577,-1.7639793372192967,-3.8798390307122275,0.09331023501279567,-1.7639793372192967,-3.8798390307122275,0.09331023501279567,1.7639793372192967,3.8798390307122275,-0.09331023501279567,0.0103103197028886,-3.879839446638313,1012.4272647136781,0.0103103197028886,-3.8798390307122275,1012.4272647136781,-1.0,0.6491466005182942,45.002391916522996,0.0103103197028886
1636826051.0053318,0,0.0,-0.04595670086657577,-1.7644592133135835,-3.8798396802038697,0.09331271915499562,-1.7644592133135835,-3.8798396802038697,0.09331271915499562,1.7644592133135835,3.8798396802038697,-0.09331271915499562,0.0103103197028886,-3.8798390307122275,1012.4272647136781,0.0103103197028886,-3.8798396802038697,1012.4272647136781,-1.0,0.6491466001411322,45.002391916522996,0.0103103197028886
1636826051.0250971,0,0.0,-0.04595670086657577,-1.7649195612104986,-3.879840764481939,0.09331413497036412,-1.7649195612104986,-3.879840764481939,0.09331413497036412,1.7649195612104986,3.879840764481939,-0.09331413497036412,0.0103103197028886,-3.8798396802038697,1012.4272647136781,0.0103103197028886,-3.879840764481939,1012.4272647136781,-1.0,0.6491466001774095,45.002391916522996,0.0103103197028886
1636826051.0450153,0,0.0,-0.04595670086657577,-1.765361170641115,-3.8798415972287246,0.0933154991228844,-1.765361170641115,-3.8798415972287246,0.0933154991228844,1.765361170641115,3.8798415972287246,-0.0933154991228844,0.0103103197028886,-3.879840764481939,1012.4272647136781,0.0103103197028886,-3.8798415972287246,1012.4272647136781,-1.0,0.6491465991974832,45.002391916522996,0.0103103197028886
1636826051.0707598,0,0.0,-0.04595670086657577,-1.7657848043111408,-3.8798424470468253,0.09331684953555142,-1.7657848043111408,-3.8798424470468253,0.09331684953555142,1.7657848043111408,3.8798424470468253,-0.09331684953555142,0.0103103197028886,-3.8798415972287246,1012.4272647136781,0.0103103197028886,-3.8798424470468253,1012.4272647136781,-1.0,0.6491465985910867,45.002391916522996,0.0103103197028886
